TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266606864	-6.085982	-7.937502	-1.244979	-0.259490	0.000737	0.017023	-0.965595	img__0_1588266610048722400.png
1588266606981	-6.257024	-7.960823	-1.072968	-0.259402	-0.000447	0.007216	-0.965743	img__0_1588266610165134200.png
1588266607098	-6.427535	-7.982349	-0.883837	-0.259270	-0.000997	0.002721	-0.965801	img__0_1588266610281355500.png
1588266607215	-6.597939	-8.003133	-0.678398	-0.259120	-0.001252	0.000661	-0.965844	img__0_1588266610397985100.png
1588266607329	-6.764078	-8.023131	-0.473178	-0.258962	0.002003	-0.001172	-0.965885	img__0_1588266610514466500.png
1588266607446	-6.932469	-8.045045	-0.318715	-0.257947	0.075341	-0.021284	-0.962982	img__0_1588266610631732100.png
1588266607563	-7.081766	-8.078322	-0.209196	-0.258224	0.052989	-0.015503	-0.964506	img__0_1588266610746701200.png
1588266607677	-7.017087	-8.067067	-0.246743	-0.258853	0.023677	-0.007849	-0.965595	img__0_1588266610862736400.png
1588266607797	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266610980698900.png
1588266607911	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266611095520000.png
1588266608028	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266611212979600.png
1588266608145	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266611329599800.png
1588266608259	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266611443161100.png
1588266608379	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266611563391800.png
1588266608496	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266611678294900.png
1588266608610	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266611792925600.png
1588266608724	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266611907266000.png
1588266608838	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266612021774600.png
1588266608949	-6.990815	-8.058747	-0.271079	0.259323	0.000000	0.000000	0.965791	img__0_1588266612133881900.png
