TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588259454078	0.354370	-0.620641	-0.856006	0.446711	-0.002984	-0.003424	-0.894667	img__0_1588259454474719000.png
1588259454186	0.339851	-0.723658	-0.933317	0.446813	-0.001637	-0.002577	-0.894622	img__0_1588259454580274800.png
1588259454294	0.325264	-0.827301	-1.002705	0.447351	-0.000988	-0.002168	-0.894355	img__0_1588259454689283200.png
1588259454399	0.311108	-0.928455	-1.052144	0.448142	-0.002616	0.001883	-0.893957	img__0_1588259454794945000.png
1588259454507	0.294881	-1.031555	-1.086944	0.446990	-0.043912	0.084572	-0.889449	img__0_1588259454903574100.png
1588259454615	0.257591	-1.119367	-1.144497	0.447383	-0.050557	0.098170	-0.887499	img__0_1588259455011845000.png
1588259454726	0.196437	-1.192958	-1.208907	0.450840	-0.023899	0.045275	-0.891135	img__0_1588259455123433800.png
1588259454834	0.128172	-1.258256	-1.253125	0.452587	-0.011722	0.021014	-0.891395	img__0_1588259455229713300.png
1588259454942	0.055860	-1.320747	-1.278727	0.453998	-0.005877	0.009319	-0.890934	img__0_1588259455338195900.png
1588259455047	-0.016282	-1.380327	-1.286003	0.455306	-0.003098	0.003735	-0.890322	img__0_1588259455443550700.png
1588259455155	-0.091348	-1.441163	-1.275440	0.456644	-0.001694	0.000902	-0.889666	img__0_1588259455549251000.png
1588259455260	-0.164679	-1.500239	-1.247680	0.457948	-0.001024	-0.000452	-0.888978	img__0_1588259455655830100.png
1588259455365	-0.238116	-1.559423	-1.202804	0.459255	-0.000691	-0.001126	-0.888303	img__0_1588259455760468400.png
1588259455470	-0.311543	-1.618803	-1.141552	0.460565	-0.000525	-0.001461	-0.887625	img__0_1588259455866124800.png
1588259455578	-0.387832	-1.681402	-1.081946	0.460190	-0.074178	-0.039973	-0.883813	img__0_1588259455974638600.png
1588259455683	-0.474593	-1.760896	-1.064233	0.460975	-0.085299	-0.045745	-0.882119	img__0_1588259456079525200.png
1588259455788	-0.573099	-1.857657	-1.041226	0.463985	-0.042076	-0.023274	-0.884537	img__0_1588259456185136000.png
1588259455896	-0.679659	-1.965126	-0.999459	0.465770	-0.020511	-0.012120	-0.884585	img__0_1588259456291187100.png
1588259456007	-0.791928	-2.080038	-0.945901	0.467271	-0.009881	-0.006651	-0.884034	img__0_1588259456402732100.png
1588259456112	-0.899422	-2.191157	-0.898799	0.468611	-0.005040	-0.004174	-0.883381	img__0_1588259456507160900.png
1588259456220	-1.010549	-2.306870	-0.860516	0.469968	-0.002609	-0.002937	-0.882675	img__0_1588259456614266800.png
1588259456328	-1.121836	-2.423438	-0.832804	0.471318	-0.001435	-0.002344	-0.881959	img__0_1588259456724678600.png
1588259456433	-1.229990	-2.537314	-0.815929	0.472627	-0.000878	-0.002065	-0.881260	img__0_1588259456828736800.png
1588259456547	-1.347263	-2.661410	-0.808793	0.474048	-0.000586	-0.001921	-0.880497	img__0_1588259456941619100.png
1588259456652	-1.455089	-2.776066	-0.812544	0.475354	-0.000457	-0.001858	-0.879793	img__0_1588259457046653000.png
1588259456757	-1.562710	-2.891043	-0.828730	0.476659	-0.000392	-0.001828	-0.879086	img__0_1588259457153957600.png
1588259456862	-1.670108	-3.006347	-0.863667	0.477964	-0.000359	-0.001813	-0.878378	img__0_1588259457258017000.png
1588259456970	-1.780327	-3.125288	-0.920027	0.479281	0.004783	-0.011189	-0.877577	img__0_1588259457364043300.png
1588259457075	-1.884177	-3.243207	-0.991505	0.478900	0.040438	-0.076384	-0.873605	img__0_1588259457471084600.png
1588259457189	-1.981829	-3.381041	-1.074997	0.481549	0.021185	-0.041339	-0.875187	img__0_1588259457583125800.png
1588259457294	-2.062449	-3.514076	-1.151273	0.483274	0.006632	-0.014749	-0.875320	img__0_1588259457690305300.png
1588259457402	-2.142121	-3.653118	-1.228642	0.484657	-0.000387	-0.001879	-0.874702	img__0_1588259457799826200.png
1588259457513	-2.223597	-3.796414	-1.303676	0.480841	-0.003838	0.004437	-0.876788	img__0_1588259457908329900.png
1588259457621	-2.303786	-3.935342	-1.361186	0.444112	-0.005539	0.007326	-0.895924	img__0_1588259458018032200.png
1588259457726	-2.383127	-4.069549	-1.399352	0.376679	-0.006278	0.008678	-0.926282	img__0_1588259458122558700.png
1588259457837	-2.468670	-4.210186	-1.420741	0.319457	-0.006184	0.009664	-0.947531	img__0_1588259458231440300.png
1588259457942	-2.551159	-4.341795	-1.423140	0.284345	-0.005752	0.010349	-0.958649	img__0_1588259458339605900.png
1588259458050	-2.637513	-4.475503	-1.407549	0.257279	-0.005304	0.010821	-0.966262	img__0_1588259458446711100.png
1588259458158	-2.725295	-4.607370	-1.373729	0.200748	-0.005135	0.011004	-0.979568	img__0_1588259458553786100.png
1588259458263	-2.811891	-4.733690	-1.323531	0.117408	-0.004834	0.011120	-0.993010	img__0_1588259458659521300.png
1588259458374	-2.904572	-4.865053	-1.252161	0.050550	-0.003982	0.011416	-0.998648	img__0_1588259458770509900.png
1588259458482	-2.995700	-4.990252	-1.178849	0.007720	-0.003065	0.011717	-0.999897	img__0_1588259458877782800.png
1588259458593	-3.090360	-5.114918	-1.151396	-0.022403	-0.002264	0.011951	-0.999675	img__0_1588259458989095700.png
1588259458704	-3.185645	-5.235588	-1.165364	-0.042357	-0.001640	0.012108	-0.999028	img__0_1588259459100169800.png
1588259458815	-3.281130	-5.353540	-1.165863	-0.055202	-0.001177	0.012205	-0.998400	img__0_1588259459211558300.png
1588259458929	-3.379247	-5.471972	-1.146510	-0.063619	-0.000841	0.012263	-0.997899	img__0_1588259459327822400.png
1588259459040	-3.474742	-5.584255	-1.124362	-0.068821	-0.000617	0.012294	-0.997553	img__0_1588259459438978100.png
1588259459151	-3.570120	-5.692829	-1.128063	-0.072123	-0.000466	0.012312	-0.997320	img__0_1588259459548694000.png
1588259459268	-3.670500	-5.804340	-1.116005	-0.074283	-0.000362	0.012321	-0.997161	img__0_1588259459663260900.png
1588259459379	-3.765564	-5.907472	-1.084768	-0.075529	-0.000298	0.012326	-0.997067	img__0_1588259459775258600.png
1588259459493	-3.863196	-6.011851	-1.037679	-0.076053	-0.006015	-0.063251	-0.995077	img__0_1588259459890753400.png
1588259459607	-3.964269	-6.136404	-1.020522	-0.076376	-0.007372	-0.081629	-0.993705	img__0_1588259460003653500.png
1588259459724	-4.072357	-6.290458	-1.024943	-0.076890	-0.003563	-0.031873	-0.996524	img__0_1588259460120946100.png
1588259459835	-4.176264	-6.444123	-1.011896	-0.077033	-0.001891	-0.009944	-0.996977	img__0_1588259460231477800.png
1588259459946	-4.280682	-6.599854	-0.979550	-0.077041	-0.001096	0.000503	-0.997027	img__0_1588259460342779100.png
1588259460054	-4.382435	-6.751203	-0.930538	-0.076981	-0.000723	0.005402	-0.997018	img__0_1588259460453129000.png
1588259460168	-4.489854	-6.909207	-0.896367	-0.076875	-0.000535	0.007878	-0.997009	img__0_1588259460562894400.png
1588259460276	-4.591531	-7.055871	-0.930097	-0.076751	-0.000450	0.008994	-0.997010	img__0_1588259460672743500.png
1588259460384	-4.693084	-7.200048	-0.980032	-0.076611	-0.000409	0.009538	-0.997015	img__0_1588259460782262500.png
1588259460495	-4.797324	-7.346123	-1.013758	-0.076457	-0.000155	0.012870	-0.996990	img__0_1588259460893780800.png
1588259460606	-4.901028	-7.487312	-1.039569	-0.075993	0.006795	0.103559	-0.991693	img__0_1588259461004045900.png
1588259460717	-4.999464	-7.591960	-1.118910	-0.074950	0.013365	0.189213	-0.978980	img__0_1588259461114033000.png
1588259460831	-5.091238	-7.636595	-1.243092	-0.075448	0.008783	0.129331	-0.988688	img__0_1588259461228373800.png
1588259460942	-5.176203	-7.650190	-1.346703	-0.075702	0.003474	0.060014	-0.995317	img__0_1588259461339374800.png
1588259461056	-5.261403	-7.649475	-1.430756	-0.075061	0.009027	0.133430	-0.988170	img__0_1588259461452977700.png
1588259461167	-5.340700	-7.623630	-1.488775	-0.074744	0.010123	0.147943	-0.986115	img__0_1588259461563752100.png
1588259461278	-5.415705	-7.568494	-1.522506	-0.075109	0.004580	0.075012	-0.994339	img__0_1588259461677018000.png
1588259461389	-5.488474	-7.497481	-1.535370	-0.075057	0.001529	0.034941	-0.996566	img__0_1588259461786675800.png
1588259461500	-5.560292	-7.418996	-1.528583	-0.074897	0.000078	0.015932	-0.997064	img__0_1588259461896215800.png
1588259461608	-5.629846	-7.339332	-1.503398	-0.074726	-0.000600	0.007066	-0.997179	img__0_1588259462008213100.png
1588259461722	-5.703225	-7.253714	-1.457119	-0.074544	-0.000943	0.002593	-0.997214	img__0_1588259462118854000.png
1588259461833	-5.774778	-7.169782	-1.392865	-0.074368	-0.001101	0.000538	-0.997230	img__0_1588259462229243200.png
1588259461944	-5.846506	-7.085758	-1.310001	-0.074169	-0.002190	-0.014062	-0.997144	img__0_1588259462343704100.png
1588259462052	-5.916956	-7.007189	-1.211818	-0.073462	-0.009180	-0.108183	-0.991370	img__0_1588259462450537100.png
1588259462163	-5.950210	-6.984048	-1.155570	-0.073185	-0.008745	-0.101751	-0.992076	img__0_1588259462561329100.png
1588259462274	-5.976893	-6.976382	-1.106337	-0.072055	-0.004459	-0.043581	-0.996438	img__0_1588259462673576600.png
1588259462391	-5.980584	-6.993170	-1.095328	-0.070502	-0.005303	-0.056661	-0.995887	img__0_1588259462789498100.png
1588259462505	-6.024347	-7.007821	-1.004036	-0.068546	-0.012632	-0.161560	-0.984398	img__0_1588259462902777500.png
1588259462613	-6.073206	-7.070480	-0.955524	-0.069042	-0.015939	-0.146305	-0.986699	img__0_1588259463011466600.png
1588259462727	-6.132285	-7.180466	-0.925408	-0.069157	-0.007746	-0.065087	-0.995450	img__0_1588259463125111100.png
1588259462835	-6.191001	-7.299346	-0.881471	-0.068907	-0.004144	-0.028605	-0.997204	img__0_1588259463235449100.png
1588259462949	-6.254288	-7.430968	-0.815339	-0.068603	-0.002337	-0.010289	-0.997588	img__0_1588259463346360000.png
1588259463057	-6.314861	-7.557801	-0.734497	-0.068342	-0.001521	-0.002043	-0.997659	img__0_1588259463456473200.png
1588259463168	-6.377436	-7.688512	-0.633435	-0.068101	-0.001117	0.002044	-0.997676	img__0_1588259463567859500.png
1588259463279	-6.440190	-7.818706	-0.514662	-0.067883	-0.000925	0.003995	-0.997685	img__0_1588259463677445700.png
1588259463388	-6.501353	-7.944479	-0.382635	-0.067685	-0.000836	0.004909	-0.997694	img__0_1588259463786739200.png
1588259463502	-6.565991	-8.076057	-0.226292	-0.067487	-0.000791	0.005371	-0.997705	img__0_1588259463900341900.png
1588259463610	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464008885100.png
1588259463721	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464119344600.png
1588259463832	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464228791500.png
1588259463940	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464339403300.png
1588259464054	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464451825300.png
1588259464162	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464560248800.png
1588259464273	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464669906100.png
1588259464381	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464777750600.png
1588259464489	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464887221000.png
1588259464600	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259464995918700.png
1588259464705	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259465104407400.png
1588259464813	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259465211725400.png
1588259464924	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259465320984400.png
1588259465035	-6.555128	-8.053979	-0.253003	0.067370	0.000000	0.000000	0.997728	img__0_1588259465434357200.png
