TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266729023	-0.769180	-1.775528	-2.387068	0.481215	-0.000490	-0.001921	-0.876600	img__0_1588266732238971000.png
1588266729129	-0.847542	-1.953521	-2.473080	0.481132	-0.000401	-0.001860	-0.876646	img__0_1588266732345928700.png
1588266729240	-0.930140	-2.141819	-2.544331	0.481128	-0.000355	-0.001829	-0.876648	img__0_1588266732457314700.png
1588266729348	-1.010264	-2.325152	-2.594603	0.481177	-0.000334	-0.001815	-0.876622	img__0_1588266732563660700.png
1588266729459	-1.092362	-2.513702	-2.626957	0.481263	-0.000324	-0.001808	-0.876574	img__0_1588266732674217000.png
1588266729564	-1.169785	-2.692172	-2.639699	0.481367	-0.000319	-0.001805	-0.876517	img__0_1588266732781481100.png
1588266729675	-1.251383	-2.880960	-2.634358	0.481491	-0.000317	-0.001803	-0.876449	img__0_1588266732890490300.png
1588266729780	-1.328333	-3.059656	-2.611546	0.481618	-0.000315	-0.001802	-0.876379	img__0_1588266732996430100.png
1588266729888	-1.407241	-3.243570	-2.570178	0.481755	-0.000315	-0.001802	-0.876304	img__0_1588266733105240900.png
1588266729996	-1.485905	-3.427599	-2.510848	0.481895	-0.000314	-0.001802	-0.876227	img__0_1588266733211763600.png
1588266730104	-1.564325	-3.611745	-2.433830	0.482039	-0.000314	-0.001802	-0.876148	img__0_1588266733319830300.png
1588266730209	-1.640330	-3.790892	-2.343492	0.482180	-0.000313	-0.001802	-0.876070	img__0_1588266733425295300.png
1588266730317	-1.718258	-3.975294	-2.239513	0.482327	-0.000313	-0.001802	-0.875989	img__0_1588266733531938300.png
1588266730422	-1.793779	-4.154710	-2.128861	0.482470	-0.000313	-0.001802	-0.875911	img__0_1588266733640126500.png
1588266730533	-1.873353	-4.344526	-2.001995	0.482622	-0.000312	-0.001802	-0.875827	img__0_1588266733749147600.png
1588266730635	-1.946239	-4.519085	-1.876734	0.482762	-0.000312	-0.001802	-0.875750	img__0_1588266733850169600.png
1588266730740	-2.021314	-4.698736	-1.739378	0.482448	-0.021027	0.035769	-0.874942	img__0_1588266733957180400.png
1588266730848	-2.107311	-4.877966	-1.589315	0.476519	-0.079180	0.141246	-0.864124	img__0_1588266734063946100.png
1588266730953	-2.216886	-5.035820	-1.432950	0.479127	-0.062576	0.111155	-0.868428	img__0_1588266734171190900.png
1588266731064	-2.358418	-5.186493	-1.265389	0.482436	-0.029741	0.051613	-0.873903	img__0_1588266734279582300.png
1588266731166	-2.501560	-5.316739	-1.124063	0.483253	-0.015264	0.025350	-0.874981	img__0_1588266734382849500.png
1588266731274	-2.659854	-5.450453	-0.990949	0.483583	-0.007602	0.011444	-0.875190	img__0_1588266734491528000.png
1588266731379	-2.816766	-5.578585	-0.871112	0.483772	-0.003931	0.004778	-0.875172	img__0_1588266734596753300.png
1588266731487	-2.979035	-5.709228	-0.739385	0.483102	0.044161	0.026958	-0.874034	img__0_1588266734701875800.png
1588266731592	-3.130124	-5.824717	-0.609026	0.476671	0.146835	0.081570	-0.862885	img__0_1588266734808039500.png
1588266731697	-3.259727	-5.905852	-0.494832	0.479412	0.113525	0.062109	-0.867997	img__0_1588266734912888100.png
1588266731808	-3.375848	-5.958752	-0.398885	0.482740	0.050198	0.026583	-0.873920	img__0_1588266735024498600.png
1588266731913	-3.475852	-5.993733	-0.339883	0.483487	0.020628	0.010000	-0.875051	img__0_1588266735131523200.png
1588266732021	-3.574830	-6.024184	-0.295708	0.483727	0.005765	0.001666	-0.875198	img__0_1588266735236201100.png
1588266732126	-3.670058	-6.052726	-0.238469	0.483865	-0.001259	-0.002273	-0.875139	img__0_1588266735341858300.png
1588266732228	-3.762485	-6.080853	-0.171411	0.483990	-0.004645	-0.004172	-0.875051	img__0_1588266735445743700.png
1588266732336	-3.809837	-6.096210	-0.161512	0.483956	-0.006383	-0.005147	-0.875054	img__0_1588266735550061200.png
1588266732438	-3.900025	-6.127335	-0.199310	0.483757	-0.007216	-0.005616	-0.875154	img__0_1588266735654246000.png
1588266732543	-3.993862	-6.161792	-0.278103	0.483669	-0.007643	-0.005855	-0.875198	img__0_1588266735759038900.png
1588266732645	-4.085671	-6.196842	-0.341861	0.483660	-0.007850	-0.005969	-0.875200	img__0_1588266735862661300.png
1588266732753	-4.183576	-6.235607	-0.391094	0.483703	-0.007958	-0.006029	-0.875175	img__0_1588266735968629200.png
1588266732861	-4.282596	-6.276713	-0.421724	0.481561	-0.079825	-0.043226	-0.871699	img__0_1588266736079131800.png
1588266732963	-4.384138	-6.327833	-0.432033	0.475077	-0.161072	-0.077620	-0.861587	img__0_1588266736181433200.png
1588266733068	-4.505798	-6.404552	-0.420294	0.477173	-0.130006	-0.058606	-0.867162	img__0_1588266736285719500.png
1588266733176	-4.646543	-6.504501	-0.386211	0.481074	-0.062374	-0.029008	-0.873977	img__0_1588266736391869400.png
1588266733278	-4.787054	-6.609279	-0.336261	0.481971	-0.031479	-0.015504	-0.875484	img__0_1588266736495301800.png
1588266733386	-4.939659	-6.725711	-0.265950	0.482261	-0.015346	-0.008394	-0.875853	img__0_1588266736600921800.png
1588266733491	-5.002730	-6.774627	-0.235485	0.482100	-0.008111	-0.005230	-0.876063	img__0_1588266736709287000.png
1588266733599	-5.025334	-6.792675	-0.245110	0.480794	-0.004299	-0.003598	-0.876816	img__0_1588266736816028600.png
1588266733704	-5.162268	-6.901045	-0.279169	0.479534	-0.002265	-0.002682	-0.877516	img__0_1588266736921795300.png
1588266733812	-5.303288	-7.013693	-0.387759	0.478726	-0.001255	-0.002226	-0.877961	img__0_1588266737030360700.png
1588266733917	-5.271151	-6.995659	-0.371092	0.477715	-0.000713	-0.002044	-0.878512	img__0_1588266737133604200.png
1588266734022	-5.268792	-6.998920	-0.365109	0.476726	-0.000445	-0.001950	-0.879050	img__0_1588266737239318800.png
1588266734127	-5.267767	-7.001796	-0.359583	0.476239	-0.000319	-0.001899	-0.879314	img__0_1588266737343838200.png
1588266734229	-5.265530	-7.001727	-0.352894	0.476365	-0.000261	-0.001875	-0.879246	img__0_1588266737447289000.png
1588266734337	-5.269603	-7.009268	-0.351263	0.477118	-0.000258	-0.001850	-0.878837	img__0_1588266737553921000.png
1588266734442	-5.265822	-7.005775	-0.363095	0.478230	-0.000241	-0.001844	-0.878233	img__0_1588266737659819000.png
1588266734550	-5.250087	-6.986154	-0.363874	0.479312	-0.000251	-0.001838	-0.877643	img__0_1588266737766818300.png
1588266734652	-5.280138	-7.036972	-0.486722	0.480056	-0.000289	-0.001815	-0.877236	img__0_1588266737870677200.png
1588266734757	-5.310868	-7.089804	-0.661497	0.480614	-0.000304	-0.001808	-0.876930	img__0_1588266737974337500.png
1588266734865	-5.342342	-7.144471	-0.828506	0.481043	-0.000310	-0.001805	-0.876695	img__0_1588266738081237000.png
1588266734970	-5.373013	-7.197784	-0.970193	0.480759	-0.024180	0.041666	-0.875529	img__0_1588266738187024600.png
1588266735075	-5.411242	-7.246502	-1.091507	0.475081	-0.079132	0.141751	-0.864837	img__0_1588266738291730600.png
1588266735177	-5.469820	-7.280396	-1.187195	0.477520	-0.064406	0.114963	-0.868683	img__0_1588266738396118600.png
1588266735285	-5.552327	-7.303480	-1.266039	0.481058	-0.030966	0.054077	-0.874471	img__0_1588266738502172000.png
1588266735393	-5.645592	-7.319952	-1.324875	0.482000	-0.015249	0.025443	-0.875669	img__0_1588266738610530600.png
1588266735498	-5.741274	-7.333003	-1.363948	0.482348	-0.007743	0.011759	-0.875866	img__0_1588266738714872200.png
1588266735606	-5.842134	-7.345097	-1.385892	0.482560	-0.003930	0.004803	-0.875841	img__0_1588266738823643700.png
1588266735711	-5.941289	-7.356377	-1.389645	0.482726	-0.002108	0.001479	-0.875768	img__0_1588266738927900600.png
1588266735819	-6.043736	-7.367912	-1.375468	0.482861	0.004863	-0.011174	-0.875612	img__0_1588266739037150400.png
1588266735924	-6.140812	-7.380936	-1.344091	0.480082	0.053316	-0.099017	-0.869985	img__0_1588266739140695600.png
1588266736038	-6.227721	-7.406971	-1.288105	0.479317	0.061066	-0.113087	-0.868181	img__0_1588266739255943800.png
1588266736140	-6.285147	-7.443305	-1.222403	0.482477	0.028811	-0.054641	-0.873728	img__0_1588266739359228400.png
1588266736245	-6.330300	-7.489848	-1.183484	0.483340	0.011780	-0.023761	-0.875031	img__0_1588266739463331300.png
1588266736353	-6.368208	-7.543566	-1.212624	0.483622	0.003307	-0.008391	-0.875230	img__0_1588266739569954700.png
1588266736458	-6.402755	-7.597561	-1.258321	0.483778	-0.000736	-0.001055	-0.875190	img__0_1588266739676496100.png
1588266736566	-6.438212	-7.653372	-1.288033	0.483919	-0.002785	0.002665	-0.875104	img__0_1588266739783721400.png
1588266736671	-6.473388	-7.707433	-1.306931	0.484057	-0.003765	0.004442	-0.875017	img__0_1588266739889028800.png
1588266736782	-6.512131	-7.763967	-1.355436	0.484206	-0.004270	0.005358	-0.874927	img__0_1588266739998215000.png
1588266736881	-6.547869	-7.813874	-1.393401	0.484339	-0.004493	0.005762	-0.874850	img__0_1588266740097864400.png
1588266736986	-6.586944	-7.866281	-1.416756	0.484482	-0.004614	0.005979	-0.874768	img__0_1588266740201954200.png
1588266737088	-6.626091	-7.916645	-1.422838	0.484621	-0.004673	0.006085	-0.874691	img__0_1588266740306346700.png
1588266737193	-6.667634	-7.967928	-1.412044	0.484765	-0.004705	0.006139	-0.874610	img__0_1588266740410333800.png
1588266737295	-6.709209	-8.017186	-1.385039	0.484904	-0.004720	0.006165	-0.874533	img__0_1588266740513716800.png
1588266737403	-6.754547	-8.068736	-1.338829	0.485052	-0.004729	0.006178	-0.874451	img__0_1588266740618859500.png
1588266737505	-6.798614	-8.116842	-1.278741	0.485192	-0.004734	0.006184	-0.874373	img__0_1588266740723684700.png
1588266737610	-6.845249	-8.165784	-1.200466	0.485335	-0.004737	0.006186	-0.874293	img__0_1588266740827657900.png
1588266737721	-6.894506	-8.217785	-1.103904	0.483821	0.040468	-0.075222	-0.870989	img__0_1588266740935196700.png
1588266737829	-6.920571	-8.282346	-1.038131	0.478863	0.080945	-0.148092	-0.861515	img__0_1588266741045777700.png
1588266737934	-6.905883	-8.370385	-1.009823	0.483369	0.048550	-0.089809	-0.869444	img__0_1588266741151645100.png
1588266738036	-6.872575	-8.467998	-0.977344	0.485455	0.021769	-0.041598	-0.873000	img__0_1588266741255589700.png
1588266738144	-6.829551	-8.576397	-0.924963	0.486024	0.008182	-0.017124	-0.873740	img__0_1588266741360840700.png
1588266738246	-6.838619	-8.530883	-0.937166	0.484974	0.002192	-0.006336	-0.874503	img__0_1588266741465225400.png
1588266738357	-6.833329	-8.528796	-0.928340	0.483174	-0.001271	-0.000129	-0.875523	img__0_1588266741574523100.png
1588266738459	-6.826645	-8.531434	-0.915965	0.481822	-0.002911	0.002780	-0.876260	img__0_1588266741677656800.png
1588266738564	-6.820066	-8.534778	-0.901697	0.480962	-0.003810	0.004367	-0.876722	img__0_1588266741782493800.png
1588266738669	-6.812177	-8.539579	-0.883576	0.480586	-0.004282	0.005197	-0.876922	img__0_1588266741889027400.png
1588266738780	-6.805673	-8.543529	-0.865621	0.480561	-0.004540	0.005653	-0.876931	img__0_1588266741997220800.png
1588266738885	-6.801602	-8.545919	-0.851334	0.480786	-0.004668	0.005868	-0.876806	img__0_1588266742101181400.png
1588266738990	-6.813094	-8.537535	-0.874729	0.481108	-0.004706	0.006008	-0.876628	img__0_1588266742207521700.png
1588266739092	-6.784361	-8.554996	-0.786585	0.481373	-0.004706	0.006112	-0.876482	img__0_1588266742311089500.png
1588266739197	-6.756071	-8.572411	-0.680078	0.481603	-0.004709	0.006162	-0.876355	img__0_1588266742415877700.png
1588266739302	-6.729102	-8.589242	-0.558013	0.481805	-0.004711	0.006185	-0.876244	img__0_1588266742518109600.png
1588266739404	-6.704174	-8.605025	-0.425010	0.481982	-0.004713	0.006196	-0.876147	img__0_1588266742623600800.png
1588266739509	-6.679831	-8.620688	-0.273769	0.482151	-0.004715	0.006201	-0.876053	img__0_1588266742726505500.png
1588266739611	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266742830023500.png
1588266739719	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266742936881300.png
1588266739824	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743042398700.png
1588266739926	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743144745100.png
1588266740028	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743247676500.png
1588266740133	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743349571300.png
1588266740235	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743451295200.png
1588266740337	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743554549800.png
1588266740439	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743657259000.png
1588266740541	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743759287700.png
1588266740649	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743866320000.png
1588266740754	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266743973576400.png
1588266740856	-6.677372	-8.622293	-0.256651	0.482276	0.000000	0.000000	-0.876020	img__0_1588266744075012200.png
