TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588266463863	-0.445096	-0.728811	-0.990606	0.550395	-0.005815	-0.004885	-0.834870	img__0_1588266467008969300.png
1588266463971	-0.508846	-0.828875	-0.937174	0.551478	-0.002895	-0.003291	-0.834178	img__0_1588266467115542300.png
1588266464079	-0.572779	-0.930282	-0.926664	0.552620	-0.001484	-0.002526	-0.833428	img__0_1588266467223163100.png
1588266464187	-0.636657	-1.032285	-0.911915	0.553806	-0.000802	-0.002159	-0.832642	img__0_1588266467333773100.png
1588266464295	-0.700406	-1.134659	-0.878988	0.554801	-0.021032	-0.015699	-0.831569	img__0_1588266467441939000.png
1588266464403	-0.766695	-1.243873	-0.830454	0.551385	-0.107481	-0.073378	-0.824038	img__0_1588266467549165700.png
1588266464511	-0.842776	-1.377608	-0.787796	0.556080	-0.057099	-0.039634	-0.828217	img__0_1588266467657688300.png
1588266464622	-0.929072	-1.535743	-0.777264	0.558438	-0.027218	-0.019711	-0.828865	img__0_1588266467766362200.png
1588266464730	-1.016647	-1.699371	-0.794038	0.559948	-0.013237	-0.010432	-0.828357	img__0_1588266467876410400.png
1588266464844	-1.110223	-1.875635	-0.796736	0.561343	-0.006214	-0.005793	-0.827540	img__0_1588266467986711700.png
1588266464946	-1.194256	-2.034763	-0.781861	0.562548	-0.003196	-0.003810	-0.826750	img__0_1588266468091829600.png
1588266465054	-1.283253	-2.203997	-0.748393	0.563812	-0.001617	-0.002777	-0.825897	img__0_1588266468198845500.png
1588266465159	-1.369655	-2.368951	-0.701857	0.565037	-0.000868	-0.002291	-0.825062	img__0_1588266468304529900.png
1588266465267	-1.458317	-2.538934	-0.650818	0.566295	-0.000491	-0.002048	-0.824200	img__0_1588266468410242500.png
1588266465369	-1.541819	-2.699684	-0.600697	0.567483	-0.000314	-0.001936	-0.823383	img__0_1588266468516318700.png
1588266465477	-1.629966	-2.870065	-0.545638	0.568739	-0.000221	-0.001878	-0.822516	img__0_1588266468622499300.png
1588266465582	-1.715390	-3.035865	-0.490442	0.563354	-0.000161	-0.001851	-0.826213	img__0_1588266468728677000.png
1588266465690	-1.802973	-3.206531	-0.427183	0.526573	-0.000097	-0.001838	-0.850128	img__0_1588266468834667000.png
1588266465801	-1.892672	-3.382094	-0.359935	0.453646	-0.000074	-0.001823	-0.891180	img__0_1588266468946911600.png
1588266465909	-1.979616	-3.553157	-0.311281	0.353160	-0.000115	-0.001797	-0.935561	img__0_1588266469053231900.png
1588266466017	-2.066270	-3.724587	-0.303130	0.237719	-0.000230	-0.001755	-0.971332	img__0_1588266469163686600.png
1588266466125	-2.152759	-3.896391	-0.331090	0.137152	-0.000414	-0.001699	-0.990548	img__0_1588266469269840300.png
1588266466236	-2.241628	-4.073287	-0.382518	0.059279	-0.000622	-0.001636	-0.998240	img__0_1588266469381502500.png
1588266466347	-2.330580	-4.250449	-0.452426	0.005193	-0.000806	-0.001572	-0.999985	img__0_1588266469491993300.png
1588266466461	-2.422051	-4.432516	-0.506978	-0.030605	-0.000956	-0.001509	-0.999530	img__0_1588266469606821900.png
1588266466572	-2.511265	-4.609861	-0.540235	-0.052926	-0.001060	-0.001457	-0.998597	img__0_1588266469717335700.png
1588266466683	-2.600650	-4.787254	-0.554078	-0.067286	-0.001132	-0.001416	-0.997732	img__0_1588266469830435700.png
1588266466797	-2.692660	-4.969488	-0.554055	-0.076701	-0.001182	-0.001384	-0.997053	img__0_1588266469944024800.png
1588266466911	-2.785014	-5.151872	-0.585869	-0.082650	-0.001214	-0.001362	-0.996577	img__0_1588266470057940200.png
1588266467022	-2.875335	-5.329649	-0.669748	-0.086310	-0.001234	-0.001346	-0.996267	img__0_1588266470169047900.png
1588266467133	-2.966024	-5.507576	-0.794191	-0.088614	-0.001247	-0.001336	-0.996064	img__0_1588266470280723200.png
1588266467247	-3.059494	-5.690413	-0.943329	-0.090073	-0.001256	-0.001329	-0.995934	img__0_1588266470391930100.png
1588266467361	-3.153006	-5.872194	-1.077536	-0.090757	0.005896	0.077266	-0.992854	img__0_1588266470506566800.png
1588266467472	-3.240533	-6.028673	-1.212407	-0.090876	0.012224	0.135967	-0.986461	img__0_1588266470618030200.png
1588266467583	-3.321433	-6.148868	-1.371082	-0.091940	0.006229	0.061225	-0.993861	img__0_1588266470729887600.png
1588266467697	-3.401706	-6.257919	-1.515538	-0.092256	0.003591	0.027723	-0.995343	img__0_1588266470843272900.png
1588266467811	-3.480577	-6.360719	-1.637287	-0.092327	0.002368	0.012142	-0.995652	img__0_1588266470957080000.png
1588266467922	-3.556591	-6.458111	-1.734707	-0.092294	0.001806	0.004984	-0.995718	img__0_1588266471069113700.png
1588266468036	-3.634135	-6.556969	-1.813604	-0.092204	0.001532	0.001505	-0.995738	img__0_1588266471183475200.png
1588266468150	-3.712279	-6.655067	-1.871441	-0.092089	-0.065767	0.019462	-0.993386	img__0_1588266471297286900.png
1588266468264	-3.801458	-6.748467	-1.907705	-0.092450	-0.050739	0.017377	-0.994272	img__0_1588266471411474400.png
1588266468378	-3.901442	-6.836996	-1.922739	-0.092568	-0.023858	0.007149	-0.995395	img__0_1588266471524888400.png
1588266468492	-4.006660	-6.923309	-1.917206	-0.092570	-0.011750	0.002617	-0.995633	img__0_1588266471637239800.png
1588266468606	-4.114422	-7.008689	-1.891282	-0.092506	-0.006120	0.000518	-0.995693	img__0_1588266471751351600.png
1588266468717	-4.220605	-7.091503	-1.846603	-0.092403	-0.003560	-0.000442	-0.995715	img__0_1588266471864309800.png
1588266468828	-4.327484	-7.174262	-1.782977	-0.092276	-0.002351	-0.000900	-0.995730	img__0_1588266471975742000.png
1588266468942	-4.437713	-7.259333	-1.698243	-0.092129	-0.001770	-0.001122	-0.995745	img__0_1588266472087090500.png
1588266469053	-4.545376	-7.342301	-1.599223	-0.091975	-0.001506	-0.001224	-0.995759	img__0_1588266472198991800.png
1588266469170	-4.659311	-7.430040	-1.526850	-0.091806	-0.001376	-0.001274	-0.995775	img__0_1588266472315355900.png
1588266469278	-4.764921	-7.511351	-1.509221	-0.091645	-0.001321	-0.001296	-0.995790	img__0_1588266472424279100.png
1588266469392	-4.876645	-7.597370	-1.475768	-0.091472	-0.001293	-0.001307	-0.995806	img__0_1588266472536983300.png
1588266469506	-4.988617	-7.683593	-1.428662	-0.091297	-0.001280	-0.001313	-0.995822	img__0_1588266472651552300.png
1588266469614	-5.095077	-7.765596	-1.426427	-0.091130	-0.001274	-0.001315	-0.995837	img__0_1588266472762397300.png
1588266469731	-5.210864	-7.854820	-1.485440	-0.090949	-0.001271	-0.001317	-0.995854	img__0_1588266472876796200.png
1588266469839	-5.317981	-7.937380	-1.530357	-0.090781	-0.001269	-0.001317	-0.995869	img__0_1588266472984550300.png
1588266469953	-5.431266	-8.024711	-1.557725	-0.090603	-0.001268	-0.001318	-0.995885	img__0_1588266473099836100.png
1588266470064	-5.542369	-8.109616	-1.564713	-0.090609	-0.069961	0.031863	-0.992915	img__0_1588266473209866100.png
1588266470175	-5.666021	-8.187599	-1.550933	-0.090962	-0.110679	0.050667	-0.988387	img__0_1588266473322031600.png
1588266470289	-5.813218	-8.256030	-1.514047	-0.092036	-0.050100	0.022275	-0.994245	img__0_1588266473435698800.png
1588266470400	-5.966969	-8.316737	-1.457947	-0.092516	-0.024302	0.009810	-0.995366	img__0_1588266473547578100.png
1588266470514	-6.129960	-8.376337	-1.380540	-0.092760	-0.011935	0.003863	-0.995610	img__0_1588266473660288600.png
1588266470625	-6.290816	-8.431998	-1.286391	-0.093277	0.002942	0.088671	-0.991679	img__0_1588266473770549900.png
1588266470736	-6.449605	-8.471159	-1.172856	-0.093647	0.007437	0.098112	-0.990732	img__0_1588266473882793500.png
1588266470847	-6.604814	-8.490071	-1.040114	-0.093966	0.004245	0.046056	-0.994501	img__0_1588266473995404800.png
1588266470958	-6.757379	-8.499039	-0.890279	-0.096010	0.070380	0.014638	-0.992781	img__0_1588266474106212000.png
1588266471069	-6.897118	-8.505622	-0.724124	-0.097229	0.059126	0.003689	-0.993497	img__0_1588266474217637700.png
1588266471180	-6.835741	-8.485559	-0.740908	-0.094033	0.021368	0.001814	-0.995338	img__0_1588266474327236600.png
1588266471288	-6.848179	-8.467338	-0.647419	-0.091149	0.002073	0.000949	-0.995835	img__0_1588266474435450900.png
1588266471399	-6.872450	-8.426928	-0.442061	-0.089006	0.059523	-0.005575	-0.994235	img__0_1588266474546952600.png
1588266471510	-6.884622	-8.388739	-0.222372	-0.087613	0.074909	-0.007649	-0.993305	img__0_1588266474656890000.png
1588266471621	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266474767061700.png
1588266471729	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266474875352400.png
1588266471837	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266474984882600.png
1588266471948	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266475095314600.png
1588266472062	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266475208239900.png
1588266472170	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266475318152700.png
1588266472281	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266475427383400.png
1588266472392	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266475537483200.png
1588266472500	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266475647024800.png
1588266472608	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266475756350800.png
1588266472719	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266475866163500.png
1588266472827	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266475975305400.png
1588266472938	-6.882231	-8.403745	-0.313260	0.087219	0.000000	0.000000	0.996189	img__0_1588266476084971400.png
