TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588190142796	7.636604	5.435810	-0.207004	0.772087	0.011719	-0.012665	0.635282	img__0_1588190145756098700.png
1588190142907	7.630732	5.428684	-0.203588	0.769739	0.011776	-0.012683	0.638124	img__0_1588190145866166400.png
1588190143015	7.628458	5.426702	-0.197526	0.767507	0.011824	-0.012652	0.640806	img__0_1588190145974952600.png
1588190143123	7.617681	5.412003	-0.201778	0.765455	0.011870	-0.012665	0.643255	img__0_1588190146085764800.png
1588190143234	7.616052	5.410828	-0.196019	0.763504	0.011917	-0.012592	0.645570	img__0_1588190146194302900.png
1588190143342	7.575709	5.348904	-0.254837	0.762629	0.000000	0.000000	0.646836	img__0_1588190146302884900.png
1588190143454	7.575709	5.348904	-0.254837	0.762629	0.000000	0.000000	0.646836	img__0_1588190146412928500.png
1588190143562	7.575709	5.348904	-0.254837	0.762629	0.000000	0.000000	0.646836	img__0_1588190146521822900.png
1588190143673	7.575709	5.348904	-0.254837	0.762629	0.000000	0.000000	0.646836	img__0_1588190146631356800.png
1588190143784	7.575709	5.348904	-0.254837	0.762629	0.000000	0.000000	0.646836	img__0_1588190146744858300.png
1588190143892	7.575709	5.348904	-0.254837	0.762629	0.000000	0.000000	0.646836	img__0_1588190146853370300.png
