TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588260253448	-1.790959	-6.624758	-1.209554	0.030451	-0.001039	-0.001499	-0.999535	img__0_1588260254249109500.png
1588260253547	-1.910330	-6.649551	-1.168324	0.025896	-0.001064	-0.001483	-0.999663	img__0_1588260254349288800.png
1588260253649	-2.033498	-6.675498	-1.160992	0.022784	-0.001082	-0.001472	-0.999739	img__0_1588260254451557300.png
1588260253748	-2.153223	-6.701069	-1.188057	0.020799	-0.001094	-0.001464	-0.999782	img__0_1588260254551695200.png
1588260253853	-2.280403	-6.728607	-1.254188	0.019442	-0.001102	-0.001459	-0.999809	img__0_1588260254654211300.png
1588260253955	-2.404145	-6.755758	-1.352851	0.018618	-0.001108	-0.001455	-0.999825	img__0_1588260254757371500.png
1588260254057	-2.528003	-6.783199	-1.450277	0.018119	-0.001111	-0.001452	-0.999834	img__0_1588260254860611300.png
1588260254162	-2.655591	-6.811701	-1.532849	0.017832	-0.001114	-0.001450	-0.999839	img__0_1588260254964332800.png
1588260254270	-2.786918	-6.841287	-1.598972	0.017695	-0.001115	-0.001449	-0.999842	img__0_1588260255071203800.png
1588260254366	-2.903733	-6.867813	-1.642007	0.017664	-0.001116	-0.001449	-0.999842	img__0_1588260255169443300.png
1588260254471	-3.031585	-6.897074	-1.672323	0.017694	-0.001117	-0.001448	-0.999842	img__0_1588260255272901200.png
1588260254573	-3.155871	-6.925746	-1.685143	0.017767	-0.001117	-0.001448	-0.999840	img__0_1588260255376262700.png
1588260254678	-3.283902	-6.955516	-1.681286	0.017873	-0.001117	-0.001448	-0.999839	img__0_1588260255479324500.png
1588260254780	-3.408361	-6.984682	-1.661000	0.017994	-0.001117	-0.001448	-0.999837	img__0_1588260255582669200.png
1588260254879	-3.529241	-7.013225	-1.625807	0.018125	-0.001117	-0.001448	-0.999834	img__0_1588260255681340800.png
1588260254978	-3.650201	-7.041996	-1.575480	0.018263	-0.001117	-0.001448	-0.999832	img__0_1588260255780523900.png
1588260255080	-3.774910	-7.071881	-1.508011	0.018411	-0.001117	-0.001448	-0.999829	img__0_1588260255881215800.png
1588260255179	-3.896034	-7.101122	-1.427630	0.018559	-0.001116	-0.001448	-0.999826	img__0_1588260255981541200.png
1588260255284	-4.024586	-7.132390	-1.326687	0.018718	-0.001116	-0.001449	-0.999823	img__0_1588260256086806100.png
1588260255383	-4.145877	-7.162110	-1.217094	0.018870	-0.001116	-0.001449	-0.999820	img__0_1588260256186752700.png
1588260255488	-4.274612	-7.193893	-1.087777	0.019033	-0.001116	-0.001449	-0.999817	img__0_1588260256291686800.png
1588260255593	-4.403487	-7.226003	-0.964732	0.019196	-0.001116	-0.001449	-0.999814	img__0_1588260256395683200.png
1588260255692	-4.525139	-7.256597	-0.861314	0.019350	-0.001115	-0.001449	-0.999811	img__0_1588260256496194000.png
1588260255794	-4.650607	-7.288423	-0.761057	0.019510	-0.001115	-0.001449	-0.999808	img__0_1588260256595441500.png
1588260255893	-4.772507	-7.319605	-0.668231	0.019665	-0.001115	-0.001450	-0.999805	img__0_1588260256697121400.png
1588260255995	-4.898232	-7.352038	-0.579364	0.019825	-0.001115	-0.001450	-0.999802	img__0_1588260256798413700.png
1588260256094	-5.020425	-7.383872	-0.518946	0.019980	-0.001114	-0.001450	-0.999799	img__0_1588260256898492000.png
1588260256196	-5.146509	-7.417054	-0.489938	0.020140	-0.001114	-0.001450	-0.999795	img__0_1588260256998807000.png
1588260256298	-5.272764	-7.450603	-0.486657	0.020300	-0.001114	-0.001450	-0.999792	img__0_1588260257098182000.png
1588260256394	-5.391712	-7.482461	-0.489813	0.020451	-0.001114	-0.001451	-0.999789	img__0_1588260257196505300.png
1588260256493	-5.514493	-7.515598	-0.497328	0.020607	-0.001113	-0.001451	-0.999786	img__0_1588260257295982200.png
1588260256592	-5.637391	-7.549019	-0.508881	0.020762	-0.001113	-0.001451	-0.999783	img__0_1588260257395467300.png
1588260256697	-5.767841	-7.584743	-0.513913	0.020927	-0.001113	-0.001451	-0.999779	img__0_1588260257499093000.png
1588260256796	-5.890914	-7.618663	-0.503239	0.021082	-0.001113	-0.001451	-0.999776	img__0_1588260257599621600.png
1588260256898	-6.017794	-7.653849	-0.476211	0.021243	-0.001113	-0.001451	-0.999773	img__0_1588260257699340100.png
1588260256997	-6.141017	-7.688232	-0.434526	0.021398	-0.001112	-0.001452	-0.999769	img__0_1588260257798402000.png
1588260257105	-6.275528	-7.726002	-0.371887	0.021568	-0.001112	-0.001452	-0.999766	img__0_1588260257905739800.png
1588260257204	-6.398910	-7.760863	-0.298979	0.021723	-0.001112	-0.001452	-0.999762	img__0_1588260258007097000.png
1588260257306	-6.526107	-7.797022	-0.208668	0.021883	-0.001112	-0.001452	-0.999759	img__0_1588260258108370000.png
1588260257411	-6.522213	-7.795997	-0.205748	0.021303	-0.001337	-0.001588	-0.999771	img__0_1588260258214236900.png
1588260257507	-6.511714	-7.793031	-0.210301	0.020093	-0.001470	-0.001692	-0.999796	img__0_1588260258310914900.png
1588260257615	-6.474538	-7.782339	-0.246957	0.019833	0.000000	0.000000	-0.999803	img__0_1588260258417510700.png
1588260257726	-6.474538	-7.782339	-0.246957	0.019833	0.000000	0.000000	-0.999803	img__0_1588260258527963200.png
1588260257825	-6.474538	-7.782339	-0.246957	0.019833	0.000000	0.000000	-0.999803	img__0_1588260258627853600.png
1588260257924	-6.474538	-7.782339	-0.246957	0.019833	0.000000	0.000000	-0.999803	img__0_1588260258727791000.png
1588260258023	-6.474538	-7.782339	-0.246957	0.019833	0.000000	0.000000	-0.999803	img__0_1588260258827033200.png
1588260258125	-6.474538	-7.782339	-0.246957	0.019833	0.000000	0.000000	-0.999803	img__0_1588260258928502900.png
1588260258236	-6.474538	-7.782339	-0.246957	0.019833	0.000000	0.000000	-0.999803	img__0_1588260259038007400.png
1588260258338	-6.474538	-7.782339	-0.246957	0.019833	0.000000	0.000000	-0.999803	img__0_1588260259142925600.png
1588260258440	-6.474538	-7.782339	-0.246957	0.019833	0.000000	0.000000	-0.999803	img__0_1588260259244005000.png
