TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588184310417	0.769258	0.330854	-1.657804	0.999440	0.003674	-0.001472	-0.033239	img__0_1588184313148434100.png
1588184310696	0.928825	0.389773	-1.559808	0.999333	0.003673	-0.001297	-0.036304	img__0_1588184313427631300.png
1588184310936	1.067798	0.445056	-1.502307	0.999234	0.003670	-0.001280	-0.038941	img__0_1588184313665277100.png
1588184311143	1.189052	0.496497	-1.521325	0.999143	0.003667	-0.001283	-0.041216	img__0_1588184313873218700.png
1588184311338	1.304471	0.548156	-1.600369	0.999052	0.003664	-0.001290	-0.043358	img__0_1588184314068849300.png
1588184311887	1.635698	0.710097	-2.127523	0.998772	0.003656	-0.001312	-0.049388	img__0_1588184314618648800.png
1588184312349	1.921308	0.864047	-2.766228	0.998508	0.003650	-0.001330	-0.054461	img__0_1588184315082583100.png
1588184312562	2.054897	0.939834	-3.037285	0.998378	0.003647	-0.001339	-0.056800	img__0_1588184315292822300.png
1588184312754	2.176355	1.010730	-3.267753	0.998256	0.003644	-0.001346	-0.058907	img__0_1588184315486095400.png
1588184312949	2.300734	1.085231	-3.488462	0.998127	0.003641	-0.001354	-0.061047	img__0_1588184315682338300.png
1588184313261	2.501742	1.209270	-3.760372	0.997912	0.003636	-0.001367	-0.064471	img__0_1588184315992121400.png
1588184313498	2.656018	1.307283	-3.876322	0.997741	0.003633	-0.001376	-0.067072	img__0_1588184316227460200.png
1588184313684	2.778072	1.386495	-3.913615	0.997601	0.003630	-0.001384	-0.069112	img__0_1588184316417428300.png
1588184313891	2.914927	1.477014	-3.900645	0.997441	0.003627	-0.001392	-0.071383	img__0_1588184316623332400.png
1588184314170	3.102697	1.613375	-3.817014	0.990014	0.119706	-0.009906	-0.073785	img__0_1588184316903288000.png
1588184314473	3.328135	1.895330	-3.638256	0.996472	0.031489	-0.003359	-0.077723	img__0_1588184317207098200.png
1588184314677	3.487574	2.130039	-3.477599	0.996750	0.009092	-0.001771	-0.080023	img__0_1588184317411406100.png
1588184314875	3.644181	2.365135	-3.304267	0.996609	0.003407	-0.001385	-0.082204	img__0_1588184317609441800.png
1588184315136	3.852288	2.678251	-3.060678	0.996373	0.001694	-0.001278	-0.085068	img__0_1588184317870472300.png
1588184315409	4.071651	3.007251	-2.789301	0.996114	0.001385	-0.001263	-0.088059	img__0_1588184318143309600.png
1588184315595	4.222053	3.231960	-2.595294	0.995931	0.001341	-0.001263	-0.090096	img__0_1588184318328096300.png
1588184315793	4.382997	3.471604	-2.381131	0.995733	0.001326	-0.001265	-0.092264	img__0_1588184318528253300.png
1588184316030	4.576780	3.759018	-2.115023	0.995489	0.001319	-0.001268	-0.094859	img__0_1588184318762772600.png
1588184316375	4.861095	4.178483	-1.710045	0.995122	0.001313	-0.001273	-0.098635	img__0_1588184319110973300.png
1588184316579	5.030459	4.427101	-1.461573	0.994898	0.001310	-0.001276	-0.100867	img__0_1588184319313095100.png
1588184316762	5.183184	4.650493	-1.234858	0.994693	0.001307	-0.001279	-0.102868	img__0_1588184319496345400.png
1588184317083	5.452903	5.043167	-0.830875	0.994324	0.001303	-0.001283	-0.106379	img__0_1588184319817982600.png
1588184317437	5.753058	5.477391	-0.376897	0.993902	0.001298	-0.001288	-0.110248	img__0_1588184320172601400.png
1588184317653	5.937602	5.742933	-0.095949	0.993638	0.001295	-0.001291	-0.112609	img__0_1588184320389099300.png
1588184317863	5.836703	5.597866	-0.249689	0.993576	0.000000	0.000000	-0.113168	img__0_1588184320600172900.png
1588184318253	5.836703	5.597866	-0.249689	0.993576	0.000000	0.000000	-0.113168	img__0_1588184320988838800.png
1588184318448	5.836703	5.597866	-0.250191	0.993573	0.000325	-0.000294	-0.113192	img__0_1588184321185867200.png
1588184318661	5.837098	5.598181	-0.301157	0.993463	0.001046	-0.001055	-0.114141	img__0_1588184321397052700.png
1588184318913	5.839277	5.599902	-0.542821	0.993221	0.001243	-0.001254	-0.116232	img__0_1588184321649360000.png
1588184319258	5.847633	5.604076	-0.967284	0.991824	-0.003845	-0.044208	-0.119653	img__0_1588184321994887900.png
1588184319456	5.879827	5.600951	-1.122228	0.988247	-0.012323	-0.091746	-0.121647	img__0_1588184322193401100.png
1588184319651	5.959272	5.585481	-1.201788	0.991544	-0.007133	-0.036050	-0.124457	img__0_1588184322389404700.png
1588184319903	6.095303	5.554606	-1.204099	0.991821	-0.004172	-0.007171	-0.127371	img__0_1588184322639694100.png
1588184320290	6.318060	5.496935	-0.994165	0.991295	-0.003588	-0.001167	-0.131607	img__0_1588184323023698300.png
1588184320485	6.431332	5.464363	-0.794140	0.991011	-0.003558	-0.000813	-0.133733	img__0_1588184323222693700.png
1588184320680	6.544651	5.429358	-0.535036	0.988816	-0.059179	0.018188	-0.135680	img__0_1588184323419243700.png
1588184320944	6.662839	5.308126	-0.084769	0.969577	-0.197965	0.055204	-0.132979	img__0_1588184323683935800.png
1588184321319	6.612322	5.391194	-0.332343	0.990042	0.000000	0.000000	-0.140771	img__0_1588184324055645500.png
1588184321523	6.612322	5.391194	-0.332343	0.990042	0.000000	0.000000	-0.140771	img__0_1588184324259562700.png
1588184321832	6.612396	5.391248	-0.360548	0.989998	0.000731	-0.000784	-0.141079	img__0_1588184324570245300.png
1588184322117	6.613871	5.392292	-0.536821	0.989712	0.001175	-0.001253	-0.143062	img__0_1588184324855802800.png
1588184322312	6.616035	5.393814	-0.626296	0.989446	0.001230	-0.001312	-0.144894	img__0_1588184325049072500.png
1588184322528	6.619496	5.396238	-0.650967	0.989120	0.001244	-0.001331	-0.147099	img__0_1588184325268743100.png
1588184322738	6.626589	5.398527	-0.597056	0.984685	-0.012086	-0.089981	-0.148837	img__0_1588184325476846900.png
1588184323056	6.777940	5.357308	-0.348654	0.983669	-0.018462	-0.090374	-0.154555	img__0_1588184325796925500.png
1588184323350	6.761787	5.361570	-0.373695	0.987530	0.000000	0.000000	-0.157431	img__0_1588184326088920500.png
1588184323542	6.761868	5.361626	-0.420566	0.987485	0.000698	-0.000775	-0.157712	img__0_1588184326281904000.png
1588184323740	6.762798	5.362238	-0.642457	0.987286	0.001090	-0.001201	-0.158943	img__0_1588184326479614000.png
1588184324064	6.766242	5.364492	-0.891243	0.986806	0.001212	-0.001338	-0.161898	img__0_1588184326804475900.png
1588184324364	6.771694	5.368041	-0.954908	0.986292	0.001222	-0.001356	-0.165001	img__0_1588184327103432400.png
1588184324550	6.781343	5.369171	-0.915487	0.976639	-0.021338	-0.135251	-0.165614	img__0_1588184327292511900.png
1588184325222	7.206116	5.244310	-0.240409	0.984685	0.000664	-0.004781	-0.174276	img__0_1588184327963028300.png
1588184325630	7.145112	5.262631	-0.323557	0.984205	0.000000	0.000000	-0.177034	img__0_1588184328370160800.png
1588184325837	7.145112	5.262631	-0.323557	0.984205	0.000000	0.000000	-0.177034	img__0_1588184328577056800.png
1588184326029	7.145112	5.262631	-0.323557	0.984205	0.000000	0.000000	-0.177034	img__0_1588184328772586200.png
1588184326314	7.145112	5.262631	-0.323557	0.984205	0.000000	0.000000	-0.177034	img__0_1588184329055527900.png
1588184326623	7.145112	5.262631	-0.323557	0.984205	0.000000	0.000000	-0.177034	img__0_1588184329365667400.png
1588184326809	7.145112	5.262631	-0.323557	0.984205	0.000000	0.000000	-0.177034	img__0_1588184329548945500.png
1588184327013	7.145112	5.262631	-0.323557	0.984205	0.000000	0.000000	-0.177034	img__0_1588184329755782300.png
1588184327316	7.145112	5.262631	-0.323557	0.984205	0.000000	0.000000	-0.177034	img__0_1588184330058651600.png
