TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1588182588224	3.360398	2.107362	-0.119209	0.974572	0.125024	0.184954	-0.019262	img__0_1588182589271379000.png
1588182588398	3.130673	2.075247	-0.173851	0.999992	0.001656	0.002506	-0.002530	img__0_1588182589446044300.png
1588182588572	3.129771	2.075939	-0.265861	0.999994	0.001407	-0.000243	-0.003255	img__0_1588182589621872800.png
1588182588734	3.128932	2.077281	-0.337230	0.999989	0.001413	-0.000844	-0.004465	img__0_1588182589782518400.png
1588182589109	3.128460	2.082672	-0.326255	0.999966	0.001421	-0.001126	-0.008093	img__0_1588182590156532300.png
1588182589277	3.129064	2.086129	-0.242431	0.999950	0.001420	-0.001144	-0.009869	img__0_1588182590326777500.png
1588182589448	3.130223	2.090310	-0.108258	0.999930	0.001418	-0.001152	-0.011712	img__0_1588182590496314500.png
1588182589622	3.129711	2.088590	-0.166025	0.999926	0.000000	0.000000	-0.012202	img__0_1588182590671780600.png
1588182589787	3.129711	2.088590	-0.166025	0.999926	0.000000	0.000000	-0.012202	img__0_1588182590833211900.png
1588182590093	3.130019	2.096937	-0.223389	0.998139	0.059656	-0.001462	-0.012577	img__0_1588182591141677800.png
1588182590309	3.133354	2.189776	-0.499747	0.992763	0.119251	-0.002496	-0.013949	img__0_1588182591358196600.png
1588182590489	3.138934	2.347264	-0.728016	0.999141	0.038315	-0.001508	-0.015750	img__0_1588182591536703800.png
1588182590651	3.144983	2.509000	-0.889161	0.999750	0.014012	-0.001256	-0.017405	img__0_1588182591701348200.png
1588182591044	3.162924	2.926048	-1.364146	0.999763	0.002325	-0.001171	-0.021597	img__0_1588182592094259300.png
1588182591299	3.176678	3.201752	-1.720890	0.999701	0.001572	-0.001172	-0.024377	img__0_1588182592349864600.png
1588182591476	3.186976	3.393841	-1.910181	0.999652	0.001453	-0.001175	-0.026315	img__0_1588182592525221300.png
1588182591650	3.197676	3.583116	-2.039636	0.999600	0.001416	-0.001177	-0.028224	img__0_1588182592699296600.png
1588182591872	3.212367	3.828488	-2.126843	0.999527	0.001400	-0.001181	-0.030662	img__0_1588182592924441400.png
1588182592214	3.236337	4.199475	-2.091180	0.999406	0.001392	-0.001186	-0.034420	img__0_1588182593263931000.png
1588182592397	3.250719	4.395647	-1.989641	0.990743	-0.129727	-0.014636	-0.037213	img__0_1588182593448289200.png
1588182592565	3.267624	4.525558	-1.842061	0.995675	-0.083336	-0.007894	-0.040307	img__0_1588182593616642100.png
1588182592739	3.287440	4.615037	-1.638580	0.998740	-0.025744	-0.005901	-0.042667	img__0_1588182593790972800.png
1588182592919	3.321730	4.686916	-1.485938	0.991134	-0.011892	-0.125429	-0.042197	img__0_1588182593969350400.png
1588182593117	3.462028	4.749260	-1.440882	0.997020	-0.003233	-0.063373	-0.043868	img__0_1588182594167793200.png
1588182593393	3.733048	4.828687	-1.300474	0.998840	0.000691	-0.010851	-0.046902	img__0_1588182594444432500.png
1588182593660	4.021899	4.942223	-1.234788	0.979496	0.195356	-0.012036	-0.047735	img__0_1588182594712894600.png
1588182593837	4.221156	5.122675	-1.192266	0.992084	0.114857	-0.006937	-0.050300	img__0_1588182594890672400.png
1588182594014	4.430507	5.368327	-1.085787	0.998147	0.030341	-0.002579	-0.052683	img__0_1588182595065947300.png
1588182594215	4.670721	5.667554	-0.900103	0.998485	0.002237	-0.001193	-0.054965	img__0_1588182595268293200.png
1588182594578	5.197593	6.139260	-0.584915	0.993105	-0.054169	-0.085179	-0.059602	img__0_1588182595630108500.png
1588182594752	5.537234	6.299945	-0.423097	0.995618	-0.057636	-0.034117	-0.065263	img__0_1588182595804181200.png
1588182594917	5.875817	6.418761	-0.235575	0.978160	-0.187932	-0.054817	-0.069850	img__0_1588182595969063200.png
1588182595091	5.756182	6.353756	-0.382157	0.973878	-0.209021	-0.046907	-0.075312	img__0_1588182596143251200.png
1588182595292	5.992700	6.233570	-0.390714	0.995314	-0.053202	-0.013214	-0.079653	img__0_1588182596346089100.png
1588182595514	6.260978	6.054161	-0.314469	0.996496	-0.011099	-0.003953	-0.082812	img__0_1588182596568780900.png
1588182595898	6.729379	5.723522	0.014158	0.996171	0.000367	-0.001463	-0.087411	img__0_1588182596950410800.png
1588182596078	6.373008	5.975514	-0.253274	0.996127	0.000000	0.000000	-0.087923	img__0_1588182597131306700.png
1588182596246	6.373008	5.975514	-0.253274	0.996127	0.000000	0.000000	-0.087923	img__0_1588182597300143000.png
1588182596420	6.373008	5.975514	-0.253274	0.996127	0.000000	0.000000	-0.087923	img__0_1588182597476135100.png
1588182596582	6.373008	5.975514	-0.253274	0.996127	0.000000	0.000000	-0.087923	img__0_1588182597637269800.png
1588182596771	6.373008	5.975514	-0.253274	0.996127	0.000000	0.000000	-0.087923	img__0_1588182597825502700.png
1588182597068	6.373008	5.975514	-0.253274	0.996127	0.000000	0.000000	-0.087923	img__0_1588182598124958900.png
1588182597245	6.373008	5.975514	-0.253274	0.996127	0.000000	0.000000	-0.087923	img__0_1588182598302580300.png
1588182597413	6.373008	5.975514	-0.253274	0.996127	0.000000	0.000000	-0.087923	img__0_1588182598468660000.png
1588182597587	6.372882	5.975594	-0.290226	0.996104	0.000945	0.001928	-0.088157	img__0_1588182598642288200.png
1588182597776	6.371513	5.976428	-0.395510	0.996000	0.001520	0.003111	-0.089284	img__0_1588182598832379200.png
1588182598079	6.368873	5.979366	-0.443711	0.993509	-0.004715	-0.066870	-0.091898	img__0_1588182599136889400.png
1588182598247	6.397281	5.976329	-0.399251	0.987902	-0.009967	-0.123543	-0.093202	img__0_1588182599305588900.png
1588182598412	6.472250	5.965138	-0.303220	0.994559	-0.002328	-0.041638	-0.095463	img__0_1588182599471151300.png
1588182598574	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182599632632700.png
1588182598757	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182599810836800.png
1588182598910	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182599968257800.png
1588182599129	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182600187320800.png
1588182599465	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182600523373700.png
1588182599642	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182600701138400.png
1588182599810	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182600868336000.png
1588182599978	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182601035972000.png
1588182600191	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182601250342400.png
1588182600368	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182601425852500.png
1588182600539	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182601598384500.png
1588182600701	6.483970	5.963360	-0.286405	0.995304	0.000000	0.000000	-0.096798	img__0_1588182601760697600.png
