TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1573206285696	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206286088336700.png
1573206285810	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206286202794600.png
1573206285921	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206286314836600.png
1573206286035	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206286428683000.png
1573206286149	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206286541671300.png
1573206286260	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206286653733800.png
1573206286374	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206286767950600.png
1573206286485	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206286878630800.png
1573206286596	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206286988957900.png
1573206286707	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206287100486200.png
1573206286821	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206287214588600.png
1573206286932	7.976656	4.978842	-0.336485	0.372397	0.000000	0.000000	0.928074	img__0_1573206287324816800.png
1573206287043	7.976627	4.978871	-0.336935	0.372238	0.026377	-0.010334	0.927705	img__0_1573206287437513400.png
1573206287157	7.966285	4.989249	-0.374704	0.369778	0.131225	-0.073010	0.916905	img__0_1573206287550101500.png
1573206287271	7.931033	5.029585	-0.431372	0.372773	0.085483	-0.051148	0.922560	img__0_1573206287665435900.png
1573206287391	7.879143	5.091474	-0.468675	0.373961	0.038595	-0.022010	0.926380	img__0_1573206287784941000.png
1573206287505	7.823278	5.158608	-0.483200	0.373822	0.018722	-0.009737	0.927260	img__0_1573206287899187900.png
1573206287619	7.764308	5.229409	-0.477922	0.373327	0.009515	-0.004046	0.927642	img__0_1573206288012721600.png
1573206287736	7.702106	5.303783	-0.452059	0.372670	0.005182	-0.001356	0.927948	img__0_1573206288129595200.png
1573206287850	7.640555	5.376965	-0.407089	0.371956	0.003252	-0.000150	0.928245	img__0_1573206288243226700.png
1573206287961	7.580032	5.448489	-0.344778	0.371220	0.002375	0.000401	0.928542	img__0_1573206288355590900.png
1573206288072	7.519060	5.520089	-0.264494	0.370458	0.001961	0.000663	0.928847	img__0_1573206288465469800.png
1573206288183	7.458090	5.592089	-0.166597	0.368961	-0.023178	-0.061848	0.927095	img__0_1573206288575148700.png
1573206288294	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206288687634200.png
1573206288408	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206288802697100.png
1573206288519	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206288914079500.png
1573206288636	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206289029097000.png
1573206288747	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206289139993200.png
1573206288855	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206289249231200.png
1573206288966	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206289359837500.png
1573206289074	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206289468576700.png
1573206289185	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206289578354700.png
1573206289293	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206289688192900.png
1573206289404	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206289797511100.png
1573206289515	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206289910080500.png
1573206289623	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206290015870200.png
1573206289734	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206290126650800.png
1573206289842	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206290235211500.png
1573206289950	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206290345647000.png
1573206290064	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206290457806700.png
1573206290172	7.505823	5.535569	-0.244807	0.369542	0.000000	0.000000	0.929214	img__0_1573206290565616300.png
