TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
1557313057343	3.985092	1.081838	-0.547213	0.976501	0.003037	-0.007230	0.215368	img__0_1557313060741341700.png
1557313057469	4.021601	1.106689	-0.494542	0.976288	0.003044	-0.007227	0.216334	img__0_1557313060867791400.png
1557313057595	4.059812	1.132751	-0.420140	0.976073	0.003051	-0.007224	0.217301	img__0_1557313060994248000.png
1557313057721	4.099858	1.160124	-0.334891	0.975858	0.003058	-0.007221	0.218266	img__0_1557313061119329700.png
1557313057847	4.141869	1.188905	-0.249071	0.975641	0.003066	-0.007218	0.219232	img__0_1557313061245631300.png
1557313057973	4.185891	1.219133	-0.166696	0.975424	0.003073	-0.007215	0.220197	img__0_1557313061370664000.png
1557313058099	4.184827	1.218406	-0.169322	0.975323	0.000827	-0.001858	0.220775	img__0_1557313061495725600.png
1557313058222	4.185246	1.218715	-0.173628	0.975239	0.002077	-0.004829	0.221093	img__0_1557313061621311400.png
1557313058348	4.186988	1.219986	-0.184397	0.975099	0.002657	-0.006191	0.221666	img__0_1557313061746607900.png
1557313058474	4.190477	1.222527	-0.201923	0.974929	0.002909	-0.006772	0.222392	img__0_1557313061871358300.png
1557313058600	4.195890	1.226470	-0.226166	0.974740	0.003019	-0.007019	0.223212	img__0_1557313061997235400.png
1557313058726	4.203301	1.231876	-0.257083	0.974538	0.003070	-0.007123	0.224089	img__0_1557313062122639600.png
1557313058849	4.212492	1.238588	-0.293646	0.974333	0.003095	-0.007165	0.224977	img__0_1557313062248322900.png
1557313058975	4.223922	1.246947	-0.337575	0.974117	0.003110	-0.007182	0.225908	img__0_1557313062373191300.png
1557313059101	4.237388	1.256811	-0.387676	0.973898	0.003120	-0.007187	0.226852	img__0_1557313062498054900.png
1557313059224	4.252424	1.267842	-0.436722	0.973681	0.003128	-0.007188	0.227781	img__0_1557313062623631900.png
1557313059350	4.269715	1.280551	-0.483532	0.973457	0.003136	-0.007187	0.228737	img__0_1557313062749145700.png
1557313059476	4.288912	1.294686	-0.526614	0.973231	0.003143	-0.007184	0.229695	img__0_1557313062874879800.png
1557313059605	4.310538	1.310638	-0.566905	0.972998	0.003150	-0.007181	0.230679	img__0_1557313063001584000.png
1557313059728	4.333013	1.327248	-0.601716	0.972776	0.003157	-0.007178	0.231617	img__0_1557313063127839000.png
1557313059857	4.358507	1.346126	-0.633016	0.972541	0.003164	-0.007175	0.232601	img__0_1557313063256392400.png
1557313059986	4.385926	1.366468	-0.655716	0.972305	0.003172	-0.007172	0.233586	img__0_1557313063382458300.png
1557313060109	4.413853	1.387228	-0.668951	0.972079	0.003179	-0.007169	0.234525	img__0_1557313063508251300.png
1557313060235	4.444264	1.409877	-0.674036	0.971846	0.003186	-0.007166	0.235487	img__0_1557313063633708600.png
1557313060361	4.476519	1.433949	-0.672535	0.971613	0.003193	-0.007163	0.236448	img__0_1557313063758982500.png
1557313060487	4.510711	1.459520	-0.672224	0.971378	0.003200	-0.007160	0.237409	img__0_1557313063885246700.png
1557313060616	4.547752	1.487282	-0.675674	0.971137	0.003207	-0.007156	0.238394	img__0_1557313064015318000.png
1557313060742	4.585926	1.515955	-0.683662	0.970901	0.003214	-0.007153	0.239354	img__0_1557313064141542300.png
1557313060868	4.626085	1.546185	-0.697581	0.970655	0.003484	-0.008211	0.240311	img__0_1557313064266737400.png
1557313060994	4.668674	1.578218	-0.719598	0.970380	0.004380	-0.011807	0.241257	img__0_1557313064392739400.png
1557313061120	4.714430	1.612458	-0.752043	0.970196	0.002828	-0.005531	0.242241	img__0_1557313064519473400.png
1557313061249	4.762992	1.648977	-0.797356	0.969962	0.002146	-0.002755	0.243231	img__0_1557313064648798600.png
1557313061378	4.812346	1.686485	-0.855807	0.969718	0.001863	-0.001596	0.244215	img__0_1557313064775640300.png
1557313061507	4.862087	1.724767	-0.927271	0.969471	0.001746	-0.001110	0.245199	img__0_1557313064903833900.png
1557313061630	4.909713	1.761896	-1.004469	0.968756	0.001698	-0.000915	0.248008	img__0_1557313065030283700.png
1557313061759	4.959785	1.801392	-1.077004	0.964228	0.001670	-0.000838	0.265068	img__0_1557313065157643000.png
1557313061888	5.009935	1.841386	-1.125645	0.951214	0.001655	-0.000808	0.308526	img__0_1557313065285202000.png
1557313062017	5.060137	1.881868	-1.148912	0.928107	0.001658	-0.000766	0.370675	img__0_1557313065414415800.png
1557313062149	5.111512	1.923792	-1.146624	0.893740	0.001678	-0.000684	0.448581	img__0_1557313065547273600.png
1557313062284	5.163992	1.967186	-1.117054	0.847448	0.001707	-0.000566	0.530875	img__0_1557313065681564100.png
1557313062425	5.218649	2.013051	-1.057007	0.791256	0.001742	-0.000406	0.611482	img__0_1557313065821961900.png
1557313062575	5.276507	2.062413	-0.960942	0.740928	0.001777	-0.000207	0.671582	img__0_1557313065973380400.png
1557313062728	5.335101	2.113310	-0.829627	0.708205	0.001800	-0.000025	0.706005	img__0_1557313066127921600.png
1557313062887	5.395430	2.166743	-0.665454	0.688585	0.001810	0.000110	0.725154	img__0_1557313066285199800.png
1557313063040	5.452780	2.218715	-0.518339	0.677771	0.001811	0.000191	0.735271	img__0_1557313066437790600.png
1557313063190	5.508231	2.270213	-0.408664	0.671481	0.001809	0.000240	0.741020	img__0_1557313066587962300.png
1557313063343	5.563966	2.323279	-0.336190	0.667522	0.001807	0.000270	0.744587	img__0_1557313066741342100.png
1557313063493	5.617790	2.375812	-0.303234	0.664983	0.001805	0.000288	0.746856	img__0_1557313066892211200.png
1557313063643	5.670795	2.428839	-0.308071	0.663180	0.001804	0.000298	0.748458	img__0_1557313067041661600.png
1557313063793	5.722970	2.482358	-0.353190	0.661785	0.001803	0.000305	0.749691	img__0_1557313067191900400.png
1557313063943	5.774299	2.536371	-0.443114	0.660617	0.001802	0.000310	0.750721	img__0_1557313067342801100.png
1557313064093	5.824752	2.590891	-0.586107	0.659575	0.001802	0.000314	0.751637	img__0_1557313067492311700.png
1557313064243	5.874305	2.645931	-0.790447	0.658601	0.001801	0.000317	0.752490	img__0_1557313067642177700.png
1557313064396	5.923941	2.702590	-1.054749	0.657648	0.001801	0.000319	0.753323	img__0_1557313067793943400.png
1557313064585	5.984140	2.773211	-1.411517	0.656498	0.001800	0.000322	0.754326	img__0_1557313067985147800.png
1557313064777	6.044151	2.845588	-1.769691	0.655344	0.001800	0.000325	0.755328	img__0_1557313068177724100.png
1557313064954	6.098470	2.912864	-2.090066	0.654287	0.001799	0.000328	0.756244	img__0_1557313068353987800.png
1557313065113	6.146451	2.973744	-2.367523	0.653340	0.001799	0.000330	0.757063	img__0_1557313068511627200.png
1557313065263	6.191011	3.031561	-2.619367	0.652446	0.001798	0.000332	0.757833	img__0_1557313068662925900.png
1557313065413	6.237380	3.090120	-2.858773	0.647733	-0.070484	-0.083730	0.753965	img__0_1557313068814117700.png
1557313065566	6.320801	3.155809	-3.080183	0.648703	-0.050294	-0.060124	0.756994	img__0_1557313068964288700.png
1557313065722	6.441739	3.228726	-3.279840	0.649484	-0.017070	-0.021494	0.759879	img__0_1557313069122556700.png
1557313065875	6.572802	3.302588	-3.448699	0.648772	-0.004997	-0.007497	0.760929	img__0_1557313069275188900.png
1557313066028	6.707516	3.377425	-3.579921	0.647876	-0.000661	-0.002483	0.761742	img__0_1557313069427791400.png
1557313066181	6.843055	3.452810	-3.673957	0.646960	0.000908	-0.000673	0.762523	img__0_1557313069581058000.png
1557313066334	6.978408	3.528586	-3.731762	0.646042	0.001475	-0.000020	0.763300	img__0_1557313069732286200.png
1557313066484	7.110569	3.603202	-3.753805	0.645142	0.001677	0.000215	0.764060	img__0_1557313069882942800.png
1557313066634	7.242067	3.678119	-3.741784	0.644242	0.001751	0.000302	0.764820	img__0_1557313070034993500.png
1557313066787	7.373901	3.754567	-3.694525	0.639989	0.065457	0.076061	0.761804	img__0_1557313070188239500.png
1557313066940	7.472819	3.825692	-3.608879	0.639926	0.056472	0.065257	0.763575	img__0_1557313070340137600.png
1557313067096	7.537052	3.892250	-3.483090	0.641142	0.020299	0.022242	0.766831	img__0_1557313070495640300.png
1557313067252	7.587667	3.956886	-3.322816	0.640477	0.007260	0.006786	0.767913	img__0_1557313070653098700.png
1557313067405	7.632798	4.019940	-3.133875	0.639588	0.002718	0.001418	0.768712	img__0_1557313070805957600.png
1557313067561	7.677396	4.084445	-2.910479	0.638651	0.001058	-0.000540	0.769496	img__0_1557313070959577400.png
1557313067711	7.720011	4.146864	-2.668038	0.637744	0.000484	-0.001216	0.770247	img__0_1557313071110299900.png
1557313067861	7.762744	4.209744	-2.400204	0.636835	0.000273	-0.001464	0.770998	img__0_1557313071261939000.png
1557313068017	7.807463	4.275659	-2.096589	0.635890	0.000195	-0.001558	0.771778	img__0_1557313071415168800.png
1557313068167	7.850781	4.339550	-1.782369	0.634981	0.000169	-0.001590	0.772526	img__0_1557313071568005400.png
1557313068344	7.902326	4.415601	-1.385900	0.633906	0.000160	-0.001602	0.773408	img__0_1557313071744561100.png
1557313068512	7.951692	4.488453	-0.986273	0.632885	0.000159	-0.001606	0.774244	img__0_1557313071912378500.png
1557313068671	7.998813	4.558010	-0.589243	0.631918	0.000160	-0.001607	0.775033	img__0_1557313072070211100.png
1557313068824	8.044527	4.625503	-0.191663	0.630986	0.000162	-0.001607	0.775792	img__0_1557313072223596200.png
1557313068971	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313072372870200.png
1557313069124	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313072522534100.png
1557313069274	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313072673171700.png
1557313069424	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313072823446700.png
1557313069571	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313072972770200.png
1557313069721	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313073121914700.png
1557313069871	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313073272509700.png
1557313070021	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313073422133700.png
1557313070171	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313073572851500.png
1557313070321	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313073722138300.png
1557313070471	8.037492	4.615115	-0.252910	0.630511	0.000000	0.000000	0.776180	img__0_1557313073872009800.png
1557313070621	8.037488	4.615277	-0.265340	0.630364	0.007639	-0.006969	0.776231	img__0_1557313074021447200.png
1557313070774	8.036659	4.620965	-0.356333	0.629856	0.011799	-0.010801	0.776547	img__0_1557313074173714500.png
1557313070924	8.034897	4.632803	-0.421229	0.629269	0.004527	-0.005062	0.777158	img__0_1557313074325273900.png
1557313071074	8.032956	4.647389	-0.451718	0.628508	0.001745	-0.002860	0.777796	img__0_1557313074475276400.png
1557313071224	8.031167	4.663296	-0.448106	0.627673	0.000741	-0.002062	0.778474	img__0_1557313074625554300.png
1557313071374	8.029639	4.680002	-0.410519	0.626799	0.000378	-0.001772	0.779179	img__0_1557313074774174500.png
1557313071521	8.028437	4.696970	-0.341046	0.625923	0.000249	-0.001668	0.779883	img__0_1557313074923468600.png
1557313071674	8.027511	4.715189	-0.235062	0.624999	0.000201	-0.001628	0.780623	img__0_1557313075074613000.png
1557313071824	8.027662	4.712247	-0.252073	0.624471	0.000000	0.000000	0.781048	img__0_1557313075225977600.png
1557313071977	8.027662	4.712247	-0.252073	0.624471	0.000000	0.000000	0.781048	img__0_1557313075377922700.png
1557313072127	8.027662	4.712247	-0.252073	0.624471	0.000000	0.000000	0.781048	img__0_1557313075528975200.png
1557313072277	8.027662	4.712247	-0.252073	0.624471	0.000000	0.000000	0.781048	img__0_1557313075679760100.png
1557313072427	8.027662	4.712247	-0.252073	0.624471	0.000000	0.000000	0.781048	img__0_1557313075829181000.png
1557313072577	8.027662	4.712247	-0.252073	0.624471	0.000000	0.000000	0.781048	img__0_1557313075979095000.png
1557313072727	8.027662	4.712247	-0.252073	0.624471	0.000000	0.000000	0.781048	img__0_1557313076129918700.png
1557313072877	8.027662	4.712247	-0.252073	0.624471	0.000000	0.000000	0.781048	img__0_1557313076279330100.png
1557313073027	8.027662	4.712247	-0.252073	0.624471	0.000000	0.000000	0.781048	img__0_1557313076428236400.png
